shopsim vLLM env ready: PY=/workspace/miniconda3/envs/shopsim/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : /root/.cache/huggingface/hub/models--Qwen--Qwen3-1.7B-Base/snapshots/ea980cb0a6c2ae4b936e82123acc929f1cec04c1
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft/v6_horizon10_clean_from_base/model/training_output/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_certified_paper_v1_800_pairblocked.parquet  (exists=yes)
  steps=6  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=2048 turn=160 response=8192 model=10240 obs_chars=1800
  sampling : temperature=0.7
  data shuffle: False
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.35 batched_tokens=16384
  vLLM load_format: auto
  weight transfer : auto
  output     : /root/.cache/huggingface/shopsim/artifacts/grpo_runs/coeff_probe_002
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-22 15:56:38,613	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-22 15:56:39,799	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21660 turn=8 trimmed_after_action kept=37 discarded=123[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21660 turn=9 trimmed_after_action kept=37 discarded=123[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21660 turn=10 action=click legal=True done=True tokens=97 text='Thought: 692451489472 与需求匹配度最高：女学生适用、无镜片/隐形眼镜、大框圆脸、黑框及仿素颜设计。虽然价格仅45–47元，略低于预算，但比其他结果更符合整体需求；先返回并进入该商品查看并购买。 Action: click[692451489472]'
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21660 summary turns=10 actions=search,click,click,click,click,click,click,click,click,click legal=10 response_tokens=5641 reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21660 turn=10 trimmed_after_action kept=97 discarded=63[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21601 turn=10 action=click legal=True done=True tokens=43 text='Thought: 特性页面未显示可升降或皮椅套等关键信息，无法确认符合需求。返回结果页，继续核实另一款棕色款。 Action: click[back to search]'
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21601 summary turns=10 actions=search,click,click,click,click,click,search,click,click,click legal=10 response_tokens=5674 reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21660 turn=10 action=click legal=True done=True tokens=55 text='Thought: 已确认亮黑和眼镜框规格可选，价格为45元。为进一步核实折射率1.67及300-700度，我将进入商品详情页查看具体选项。 Action: click[description]'
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21660 summary turns=10 actions=search,click,click,click,click,click,click,click,click,click legal=10 response_tokens=5630 reward=0.0000
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] advantage stage is a no-op by design; pair_rows_in_batch=0 relation loss is applied in the actor (see relation/* metrics)
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] attached partner states: 0 original rows matched to 0 counterfactual pair(s) in batch
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21660 turn=10 trimmed_after_action kept=55 discarded=105[32m [repeated 2x across cluster][0m
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:00:29 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:00:30 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=172809)[0m step:1 - actor/entropy:0.39245331287384033 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.014671316544990987) - actor/ppo_kl:np.float64(0.0012944767568114912) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.09240436553955078) - actor/kl_loss:np.float64(1.032497100532055) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.09343686699867249) - actor/grad_norm:np.float64(0.4174833297729492) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(6.399326324462891) - actor/perf/max_memory_reserved_gb:np.float64(7.814453125) - actor/perf/cpu_memory_used_gb:np.float64(62.04911422729492) - perf/mfu/actor:np.float64(0.0) - training/global_step:1 - training/epoch:0 - critic/score/mean:0.5062500238418579 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.5062500238418579 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.0908757671713829 - critic/advantages/max:1.499996542930603 - critic/advantages/min:-0.8660238981246948 - critic/returns/mean:-0.0908757671713829 - critic/returns/max:1.499996542930603 - critic/returns/min:-0.8660238981246948 - response_length/mean:4539.3125 - response_length/max:8192.0 - response_length/min:2680.0 - response_length/clip_ratio:0.125 - response_length_non_aborted/mean:4539.3125 - response_length_non_aborted/max:8192.0 - response_length_non_aborted/min:2680.0 - response_length_non_aborted/clip_ratio:0.125 - response/aborted_ratio:0.0 - prompt_length/mean:407.5 - prompt_length/max:437.0 - prompt_length/min:391.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(5.9375) - timing_s/start_profile:3.5900622606277466e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(36.0138076916337) - timing_s/agent_loop/generate_sequences/max:np.float64(75.81727288104594) - timing_s/agent_loop/generate_sequences/mean:np.float64(49.233594938647) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(75.81727288104594) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:410 - timing_s/agent_loop/slowest/response_length:5641 - timing_s/gen:80.3724445514381 - timing_s/reward:9.399838745594025e-06 - timing_s/old_log_prob:15.239374980330467 - timing_s/ref:13.750391052104533 - timing_s/adv:0.0008244067430496216 - timing_s/update_actor:61.91493652202189 - timing_s/update_weights:1.554923734627664 - timing_s/step:172.83420669380575 - timing_s/stop_profile:3.208965063095093e-05 - timing_per_token_ms/update_actor:0.7822579757422317 - timing_per_token_ms/adv:1.0415883246151203e-05 - timing_per_token_ms/ref:0.1737279188884829 - timing_per_token_ms/gen:1.1066164280306503 - perf/total_num_tokens:79149 - perf/time_per_step:172.83420669380575 - perf/throughput:457.94754125391916
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:00:30 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 turn=1 trimmed_after_action kept=92 discarded=68
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 turn=2 trimmed_after_action kept=84 discarded=76[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 turn=3 trimmed_after_action kept=54 discarded=106[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 turn=4 trimmed_after_action kept=31 discarded=129[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] task_id=21928 turn=4 action=click legal=True done=True tokens=50 text='สำหรับการ เชื้อ Thought: 已选择“3.2升 红色”规格，价格为69元，符合容量、颜色、赠品和预算要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] task_id=21928 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2497 reward=1.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] task_id=21928 turn=4 action=click legal=True done=True tokens=49 text='เตือน คือ Thought: 已选中3.2升红色规格，价格为69元，并附送不锈钢内塞和除垢剂，符合全部需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] task_id=21928 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2506 reward=1.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 turn=5 action=click legal=True done=True tokens=46 text='ไฟฟ้า เช่น เหมือนกันThought: 已选择深蓝色上衣、裤子、领结及80cm，商品价格66元符合预算。规格已齐全，可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2821 reward=1.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 turn=5 trimmed_after_action kept=46 discarded=114[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21881 turn=5 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21881 summary turns=5 actions=search,click,click,click legal=4 response_tokens=4021 reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21881 turn=5 action=click legal=True done=True tokens=64 text='สมาชิก靖 บุค見Thought: 黑色型号、5000万像素、自动对焦和多种滤镜均已选定，64G内存卡可上传苹果手机，当前价格194元，符合预算。规格已齐全，可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21881 turn=5 action=click legal=True done=True tokens=66 text='กรีใช้ ทีมدُThought: 黑色规格、5000万像素、自动对焦和多种滤镜均已选定，且选择64G苹果手机传输套餐后价格为194元，符合约200元预算。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 turn=5 action=click legal=True done=True tokens=46 text='ท่องเดิuser Thought: 已选定深蓝色、上衣、裤子和领结，以及80cm尺码，价格66元符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 turn=5 action=click legal=True done=True tokens=49 text='ทำให้เกิดلُuser ผู้ชายuser Thought: 已选择深蓝色上衣、裤子、领结及80cm；规格齐全，价格66元不超过预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21879 turn=5 action=click legal=True done=True tokens=43 text='สหรัฐ exports Thought: 已选择2盒和“留香版啵啵柚310g”，价格69元，符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21879 turn=5 action=click legal=True done=True tokens=48 text='惡ควบคุuser Thought: 已选定2盒规格和“留香版啵啵柚310g”，价格69元未超预算，符合需求；现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21879 turn=5 action=click legal=True done=True tokens=95 text='ศิลปเพิ่มขึ้นuser การบริหารข้าวuser ForCanBeConverted�user Thought: 已选择2盒规格及“留香版啵啵柚310g”香味，当前价格69元，未超过预算。虽然当前页面未显示商品功能详情，但商品标题已明确包含五合一、持久留香、强力去污、抑菌和除螨等核心功能，符合需求。现在点击购买。 Action: cli'
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21879 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=3150 reward=1.0000[32m [repeated 7x across cluster][0m
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21879 turn=6 trimmed_after_action kept=75 discarded=85[32m [repeated 13x across cluster][0m
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21879 turn=7 trimmed_after_action kept=81 discarded=79[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21879 turn=8 trimmed_after_action kept=80 discarded=80[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21879 turn=9 trimmed_after_action kept=79 discarded=81[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21879 turn=9 action=click legal=True done=True tokens=79 text='裏لّuser รหัสฝรัuser เป้าหมายหัวuser ดับ แล้วuser rawidłow 𬒗𫵷user เทคโนโลยีuser ควบคุมท้องถิ่นuser Thought: 已完成2盒规格和“啵啵柚310g”规格选择，商品满足全部核心功能，价格69元未超过70元。现在点击购买。 Action: click[buy no'
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] task_id=21879 summary turns=9 actions=search,click,click,click,search,click,click,click,click legal=9 response_tokens=7345 reward=1.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] task_id=21928 turn=9 action=click legal=True done=True tokens=52 text='Thought: 已确认当前规格符合容量、颜色及赠品要求；价格67元在预算上，且商品标题明确为玻璃内胆红胆，并注明三种赠品。先点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] task_id=21928 summary turns=9 actions=search,click,click,click,click,click,click,click,click legal=9 response_tokens=6850 reward=0.5500
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21881 turn=10 format_failure=no_complete_action tokens=1
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] task_id=21881 summary turns=10 actions=search,click,click,click,click,search,click,click,click legal=8 response_tokens=6646 reward=0.0000[36m(TaskRunner pid=172809)[0m Training Progress:  33%|███▎      | 2/6 [05:20<10:32, 158.21s/it]

[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] task_id=21928 turn=10 action=click legal=True done=True tokens=41 text='Thought: 已重新进入目标商品详情页。为核实红色规格及是否附赠不锈钢内塞和除垢剂，先查看“Features”信息。 Action: click[features]'
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] task_id=21928 summary turns=10 actions=search,click,click,click,click,click,click,click,click,click legal=10 response_tokens=5160 reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] task_id=21928 turn=10 trimmed_after_action kept=41 discarded=119[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 turn=10 action=click legal=True done=True tokens=53 text='Thought: 该商品明确为蓝色短袖两件套，但尺码中无80码；先选择唯一可选的蓝色，再选择XL以满足身高等关键条件。 Action: click[48#牛仔蓝]'
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 summary turns=10 actions=search,click,click,click,click,click,click,search,click,click legal=10 response_tokens=5291 reward=0.0000
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] advantage stage is a no-op by design; pair_rows_in_batch=0 relation loss is applied in the actor (see relation/* metrics)
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] attached partner states: 0 original rows matched to 0 counterfactual pair(s) in batch
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] task_id=21875 turn=10 trimmed_after_action kept=53 discarded=107
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:02:57 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:02:58 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=172809)[0m step:2 - actor/entropy:0.42023351788520813 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.0158927736338228) - actor/ppo_kl:np.float64(0.0005966592070762999) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.1594097539782524) - actor/kl_loss:np.float64(1.0746002905070782) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.16048437356948853) - actor/grad_norm:np.float64(0.5203842520713806) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(6.656157493591309) - actor/perf/max_memory_reserved_gb:np.float64(7.814453125) - actor/perf/cpu_memory_used_gb:np.float64(52.946842193603516) - perf/mfu/actor:np.float64(0.0) - training/global_step:2 - training/epoch:0 - critic/score/mean:0.721875011920929 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.721875011920929 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.15767507255077362 - critic/advantages/max:0.8660238981246948 - critic/advantages/min:-1.4999970197677612 - critic/returns/mean:-0.15767507255077362 - critic/returns/max:0.8660238981246948 - critic/returns/min:-1.4999970197677612 - response_length/mean:4131.625 - response_length/max:7345.0 - response_length/min:2497.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:4131.625 - response_length_non_aborted/max:7345.0 - response_length_non_aborted/min:2497.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:408.5 - prompt_length/max:423.0 - prompt_length/min:392.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(6.3125) - timing_s/start_profile:4.4148415327072144e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(28.149070168845356) - timing_s/agent_loop/generate_sequences/max:np.float64(66.39884187467396) - timing_s/agent_loop/generate_sequences/mean:np.float64(42.83600711490726) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(66.39884187467396) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:404 - timing_s/agent_loop/slowest/response_length:5160 - timing_s/gen:68.08232065942138 - timing_s/reward:1.1269934475421906e-05 - timing_s/old_log_prob:12.929012060165405 - timing_s/ref:12.15293391700834 - timing_s/adv:0.0006689280271530151 - timing_s/update_actor:53.69678477291018 - timing_s/update_weights:1.1096501862630248 - timing_s/step:147.9724434092641 - timing_s/stop_profile:3.893021494150162e-05 - timing_per_token_ms/update_actor:0.7391974996959084 - timing_per_token_ms/adv:9.208557406913565e-06 - timing_per_token_ms/ref:0.16729899943570303 - timing_per_token_ms/gen:1.0298962372465643 - perf/total_num_tokens:72642 - perf/time_per_step:147.9724434092641 - perf/throughput:490.9157294854274
