shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft_new3793/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=50  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=160 response=8192 model=10240 obs_chars=180
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-12 10:55:03,707	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-12 10:55:04,916	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22013 turn=5 action=click legal=True done=True tokens=51 text='ยังคงปัจจุบัน 理ไม่ว่าเร็ประวัติศาสตร์การแข่งยูไม่จะมีดีกว่า年由盛اش Thought: 已选择酒红色和35码，符合需求且价格129元不超过预算。现在点击购买完成下单。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22013 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2056 reward=1.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22013 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2077 reward=1.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22013 turn=5 action=click legal=True done=True tokens=47 text='ฤดูกาล邏assistant Thought: 已选择酒红色和35码，商品满足牛筋底、浅口圆头平底、129元预算要求，现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22013 turn=5 action=click legal=True done=True tokens=45 text='ไว้مسافر 僚مسافر Thought: 酒红色和35码均已选择，商品价格129元未超预算，现点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22013 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2060 reward=1.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=22013 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2035 reward=1.0000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=10531 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=10531 summary turns=5 actions=search,click,click,click legal=4 response_tokens=2211 reward=0.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=2738 turn=5 trimmed_after_action kept=28 discarded=132[32m [repeated 8x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=2738 turn=6 trimmed_after_action kept=28 discarded=132[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=2738 turn=7 trimmed_after_action kept=29 discarded=131[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=2738 turn=8 trimmed_after_action kept=28 discarded=132[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=2738 turn=9 trimmed_after_action kept=28 discarded=132[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=10531 turn=10 action=click legal=True done=True tokens=50 text='Thought: 描述页未显示具体文字，只有商品名称和硅胶模具描述，无法确认软胶及糖艺镂空底托。返回商品详情页，继续购买已选规格。 Action: click[< prev]'[36m(TaskRunner pid=467751)[0m Training Progress:  30%|███       | 15/50 [09:31<1:06:32, 114.06s/it]

[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=10531 summary turns=10 actions=search,click,click,click,click,search,click,click,click,click legal=10 response_tokens=4451 reward=0.0000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=10531 turn=10 action=click legal=True done=True tokens=55 text='Thought: 特色页未提供可核实的糖艺镂空底托信息，无法确认该商品满足核心条件。返回搜索结果，继续查看其他更可能包含镂空底托且价格合适的结果。 Action: click[back to search]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=10531 summary turns=10 actions=search,click,click,click,click,search,click,click,click,click legal=10 response_tokens=4532 reward=0.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=2738 turn=10 action=click legal=True done=True tokens=71 text='Thought: 当前页面没有可点击选项，且搜索功能不可用。根据之前结果，第5页显示有“塑料星星花束”，价格约3–5元，最符合“3件套”和4元左右的要求。返回搜索页面，选择该商品查看规格与购买。 Action: click[back to search]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=2738 summary turns=10 actions=search,click,click,click,click,click,click,click,click,click legal=10 response_tokens=6313 reward=0.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=2738 turn=10 trimmed_after_action kept=71 discarded=89[32m [repeated 3x across cluster][0m
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:05:49 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:05:51 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=467751)[0m step:15 - global_seqlen/min:47200 - global_seqlen/max:47200 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:47200 - global_seqlen/balanced_max:47200 - global_seqlen/mean:47200.0 - actor/entropy:0.35099950432777405 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.00477505091112107) - actor/ppo_kl:np.float64(0.003791662978983368) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.08528114855289459) - actor/kl_loss:np.float64(1.099953405559063) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.08638111501932144) - actor/grad_norm:np.float64(0.2955901324748993) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.788643836975098) - actor/perf/max_memory_reserved_gb:np.float64(32.51953125) - actor/perf/cpu_memory_used_gb:np.float64(82.18617248535156) - perf/mfu/actor:np.float64(0.0) - training/global_step:15 - training/epoch:0 - critic/score/mean:0.48750001192092896 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.48750001192092896 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.08421934396028519 - critic/advantages/max:1.4999970197677612 - critic/advantages/min:-0.4999989867210388 - critic/returns/mean:-0.08421934396028519 - critic/returns/max:1.4999970197677612 - critic/returns/min:-0.4999989867210388 - response_length/mean:2539.25 - response_length/max:6313.0 - response_length/min:1529.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2539.25 - response_length_non_aborted/max:6313.0 - response_length_non_aborted/min:1529.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:410.75 - prompt_length/max:440.0 - prompt_length/min:390.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(3) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(5.25) - timing_s/start_profile:2.830103039741516e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(19.49973575770855) - timing_s/agent_loop/generate_sequences/max:np.float64(67.41333589330316) - timing_s/agent_loop/generate_sequences/mean:np.float64(34.29458034550771) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(67.41333589330316) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:390 - timing_s/agent_loop/slowest/response_length:6313 - timing_s/gen:69.6014516018331 - timing_s/reward:1.1589378118515015e-05 - timing_s/old_log_prob:8.897662278264761 - timing_s/ref:8.339560631662607 - timing_s/adv:0.0010089315474033356 - timing_s/update_actor:33.26069352403283 - timing_s/update_weights:1.7799859754741192 - timing_s/step:121.88662302866578 - timing_s/stop_profile:3.1810253858566284e-05 - timing_per_token_ms/ref:0.17668560660302135 - timing_per_token_ms/adv:2.1375668377189313e-05 - timing_per_token_ms/gen:1.7131399921687778 - timing_per_token_ms/update_actor:0.7046757102549329 - perf/total_num_tokens:47200 - perf/time_per_step:121.88662302866578 - perf/throughput:387.2451203188993
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:05:51 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 turn=1 trimmed_after_action kept=72 discarded=88
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 turn=2 trimmed_after_action kept=99 discarded=61[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 turn=3 trimmed_after_action kept=84 discarded=76[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=2650 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=2650 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=2650 summary turns=3 actions=search,click legal=2 response_tokens=1203 reward=0.0000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=2650 summary turns=3 actions=search,click legal=2 response_tokens=1231 reward=0.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 turn=4 trimmed_after_action kept=66 discarded=94[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=9330 turn=4 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=9330 summary turns=4 actions=search,click,click legal=3 response_tokens=1551 reward=0.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=9330 turn=4 action=click legal=True done=True tokens=40 text='รับรองที่ถูกassistant Thought: 已选择黑色规格，商品价格68元，符合预算且满足主要功能描述。现在点击购买完成下单。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=9330 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1403 reward=1.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=9330 turn=4 action=click legal=True done=True tokens=55 text='ซีเติassistant Thought: 已选择黑色规格，商品价格68元符合“70元左右”，且满足双金认证、蓝牙、无线充电、主动降噪、简装等要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=9330 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1414 reward=1.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 turn=5 trimmed_after_action kept=64 discarded=96[32m [repeated 10x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=9330 turn=4 action=click legal=True done=True tokens=23 text='Thought: 已选择黑色规格。现在点击“购买”完成下单。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 turn=5 action=click legal=True done=True tokens=64 text='<|fim_suffix|>ΐassistant Thought: 已选定磨砂黑框变色镜片和1.56变色防蓝光镜片（近视0–400），价格为149元，符合约150元预算；现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2934 reward=1.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=9330 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1408 reward=1.0000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=19876 turn=4 action=click legal=True done=True tokens=59 text='Thought: 已选择“12-14cm”种球周长和“z2 青紫【一根】”，满足尺寸、颜色和单根数量要求。现在可以购买，当前价格区间包含约两三元。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 turn=5 action=click legal=True done=True tokens=73 text='บินที่ได้assistant Thought: 已选中“磨砂黑框+变茶色镜片”和适合400度配戴的1.56变色防蓝光镜片，价格149元，符合预算且满足全部核心需求。现在规格已选择，可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2994 reward=1.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 turn=5 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 turn=5 action=click legal=True done=True tokens=67 text='ความเห็นلفاء อย่างไรلفاء Thought: 已完成规格选择：磨砂黑框与1.56变色防蓝光镜片（近视0–400度），价格149元，符合预算且满足全部核心需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22528 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2978 reward=1.0000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=19876 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=19876 turn=5 trimmed_after_action kept=65 discarded=95[32m [repeated 8x across cluster][0m
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=19876 summary turns=5 actions=search,click,click,click legal=4 response_tokens=3946 reward=0.0000[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=19876 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=2650 turn=6 trimmed_after_action kept=51 discarded=109[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=19876 summary turns=5 actions=search,click,click,click legal=4 response_tokens=4032 reward=0.0000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=2650 turn=7 action=click legal=True done=True tokens=46 text='وَมนุassistant Thought: 已选中黑色-首饰架，价格为63元，符合预算约60元及分隔存放多种饰品的需求。现在购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=2650 summary turns=7 actions=search,click,click,search,click,click,click legal=7 response_tokens=2901 reward=1.0000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=2650 turn=7 action=click legal=True done=True tokens=46 text='Thought: 已选中黑色规格，价格为63元，略高于60元预算但最符合分区分类、发箍、多种首饰摆放需求。点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=2650 summary turns=7 actions=search,click,click,search,click,click,click legal=7 response_tokens=2852 reward=1.0000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=2650 turn=7 trimmed_after_action kept=46 discarded=114[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=19876 turn=9 trimmed_after_action kept=55 discarded=105[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=19876 turn=10 action=click legal=True done=True tokens=63 text='Thought: 描述页没有提供可核实的生长点或种球信息，无法确认“明显生长点”和种球饱满度。返回搜索结果，改查更贴合无花果、青紫颜色且价格可能更低的其他商品。 Action: click[back to search]'
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=19876 summary turns=10 actions=search,click,click,click,click,search,click,click,click,click legal=10 response_tokens=6430 reward=0.0000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=19876 turn=10 trimmed_after_action kept=63 discarded=97
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:07:54 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:07:55 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=467751)[0m step:16 - global_seqlen/min:49857 - global_seqlen/max:49857 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:49857 - global_seqlen/balanced_max:49857 - global_seqlen/mean:49857.0 - actor/entropy:0.3623588979244232 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.022518082259921357) - actor/ppo_kl:np.float64(0.0008032095320231747) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.05845950357615948) - actor/kl_loss:np.float64(1.0669371858239174) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(-0.05739257484674454) - actor/grad_norm:np.float64(0.5142973065376282) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.788643836975098) - actor/perf/max_memory_reserved_gb:np.float64(32.51953125) - actor/perf/cpu_memory_used_gb:np.float64(82.27667617797852) - perf/mfu/actor:np.float64(0.0) - training/global_step:16 - training/epoch:0 - critic/score/mean:0.5531250238418579 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.5531250238418579 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.06108112260699272 - critic/advantages/max:1.499996542930603 - critic/advantages/min:-1.4999970197677612 - critic/returns/mean:0.06108112260699272 - critic/returns/max:1.499996542930603 - critic/returns/min:-1.4999970197677612 - response_length/mean:2705.3125 - response_length/max:6430.0 - response_length/min:1203.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2705.3125 - response_length_non_aborted/max:6430.0 - response_length_non_aborted/min:1203.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:410.75 - prompt_length/max:419.0 - prompt_length/min:404.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(3) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(5.0) - timing_s/start_profile:2.928823232650757e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(21.147806230932474) - timing_s/agent_loop/generate_sequences/max:np.float64(67.9819808229804) - timing_s/agent_loop/generate_sequences/mean:np.float64(38.8582515809685) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(67.9819808229804) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:406 - timing_s/agent_loop/slowest/response_length:6430 - timing_s/gen:68.82397546991706 - timing_s/reward:7.294118404388428e-06 - timing_s/old_log_prob:9.444686114788055 - timing_s/ref:9.199062298983335 - timing_s/adv:0.0008863620460033417 - timing_s/update_actor:34.953069400042295 - timing_s/update_weights:1.785548496991396 - timing_s/step:124.21322117000818 - timing_s/stop_profile:3.078952431678772e-05 - timing_per_token_ms/ref:0.18450894155250688 - timing_per_token_ms/adv:1.7778086246732488e-05 - timing_per_token_ms/gen:1.5900190705768062 - timing_per_token_ms/update_actor:0.7010664380135647 - perf/total_num_tokens:49857 - perf/time_per_step:124.21322117000818 - perf/throughput:401.382393358608[36m(TaskRunner pid=467751)[0m Training Progress:  32%|███▏      | 16/50 [11:35<1:06:35, 117.51s/it]

[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:07:55 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 turn=1 trimmed_after_action kept=73 discarded=87
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 turn=2 trimmed_after_action kept=73 discarded=87[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 turn=3 trimmed_after_action kept=67 discarded=93[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 turn=4 trimmed_after_action kept=45 discarded=115[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=15683 turn=4 action=click legal=True done=True tokens=46 text='𫠊อาร์assistant Thought: 已选中符合要求的2盒装（16小盒），价格39元，接近预算且满足数量要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=15683 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1730 reward=1.0000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=15683 turn=4 action=click legal=True done=True tokens=44 text='จัดการجَassistant Thought: 已选中“2盒（内含16小盒）”规格，价格为39元，符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=15683 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1760 reward=1.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 summary turns=4 actions=search,click,click legal=3 response_tokens=2902 reward=0.0000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=15683 turn=4 action=click legal=True done=True tokens=62 text='หมู่لفاء 宅لفاء Thought: 已选择“2盒装（内含16小盒）”规格，总净含量120g，当前价格39元，符合预算约40元。现在点击购买完成下单。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=15683 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1784 reward=1.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=22794 turn=4 trimmed_after_action kept=53 discarded=107[32m [repeated 11x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 turn=5 action=click legal=True done=True tokens=63 text='𣷭รีวิวassistant 糖ยูassistant Thought: 已选择“海沙日落【现货秒发】”和M码，商品符合全羊毛、意大利风格、海沙日落主题、现货及700元以内要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2020 reward=1.0000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 turn=5 action=click legal=True done=True tokens=42 text='สิงหาส่งเสริมassistant Thought: 已选定海沙日落现货秒发颜色和M码，商品价格688元符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 turn=5 action=click legal=True done=True tokens=41 text='視จะได้assistant Thought: 已选择海沙日落现货颜色和M码，价格688元符合预算。现在点击购买完成下单。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=18523 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=1991 reward=1.0000
