shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft_new3793/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=50  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=160 response=8192 model=10240 obs_chars=1800
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-12 10:10:45,913	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-12 10:10:47,134	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12476 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2527 reward=1.0000[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=23417 turn=5 trimmed_after_action kept=85 discarded=75[32m [repeated 7x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=23417 summary turns=6 actions=search,click,search,click,click,click legal=6 response_tokens=8192 reward=0.0000
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=23417 turn=6 trimmed_after_action kept=70 discarded=90[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=23417 summary turns=6 actions=search,search,click,click,search,search legal=6 response_tokens=8192 reward=0.0000
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=23417 turn=7 trimmed_after_action kept=77 discarded=83[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=23417 turn=8 trimmed_after_action kept=59 discarded=101[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=23417 summary turns=9 actions=search,click,search,click,search,click,search,click,search legal=9 response_tokens=8192 reward=0.0000
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=23417 summary turns=9 actions=search,click,search,click,search,click,search,click,search legal=9 response_tokens=8192 reward=0.0000[36m(WorkerDict pid=414675)[0m /overlay/miniconda3/envs/shop-A/lib/python3.12/site-packages/torch/distributed/fsdp/_state_dict_utils.py:763: UserWarning: When using ``NO_SHARD`` for ``ShardingStrategy``, full_state_dict will be returned.
[36m(WorkerDict pid=414675)[0m   warnings.warn(
[36m(WorkerDict pid=414675)[0m /overlay/miniconda3/envs/shop-A/lib/python3.12/site-packages/torch/distributed/fsdp/_state_dict_utils.py:701: UserWarning: When using ``NO_SHARD`` for ``ShardingStrategy``, full_state_dict will be returned.
[36m(WorkerDict pid=414675)[0m   warnings.warn(
[36m(WorkerDict pid=414675)[0m /overlay/miniconda3/envs/shop-A/lib/python3.12/site-packages/peft/utils/save_and_load.py:438: UserWarning: Could not find a config file in Qwen/Qwen3-1.7B-Base - will assume that the vocabulary was not modified.
[36m(WorkerDict pid=414675)[0m   warnings.warn(
[36m(TaskRunner pid=414125)[0m Training Progress:  20%|██        | 10/50 [25:20<1:45:46, 158.66s/it]

[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=23417 turn=9 trimmed_after_action kept=94 discarded=66[32m [repeated 2x across cluster][0m
[36m(TaskRunner pid=414125)[0m local_global_step_folder: /overlay/shopagent_rl_grpo_outputs/grpo/global_step_10
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:37:16 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:37:17 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=414125)[0m step:10 - global_seqlen/min:70313 - global_seqlen/max:70313 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:70313 - global_seqlen/balanced_max:70313 - global_seqlen/mean:70313.0 - actor/entropy:0.33896753191947937 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.006990342051722109) - actor/ppo_kl:np.float64(0.0007156342471716926) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.024917349219322205) - actor/kl_loss:np.float64(0.9120788387954235) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(-0.02400527149438858) - actor/grad_norm:np.float64(0.2834131419658661) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.923057079315186) - actor/perf/max_memory_reserved_gb:np.float64(36.685546875) - actor/perf/cpu_memory_used_gb:np.float64(95.53433227539062) - perf/mfu/actor:np.float64(0.0) - training/global_step:10 - training/epoch:0 - critic/score/mean:0.625 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.625 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.025734608992934227 - critic/advantages/max:0.4999989867210388 - critic/advantages/min:-1.4999970197677612 - critic/returns/mean:0.025734608992934227 - critic/returns/max:0.4999989867210388 - critic/returns/min:-1.4999970197677612 - response_length/mean:3983.0625 - response_length/max:8192.0 - response_length/min:2398.0 - response_length/clip_ratio:0.25 - response_length_non_aborted/mean:3983.0625 - response_length_non_aborted/max:8192.0 - response_length_non_aborted/min:2398.0 - response_length_non_aborted/clip_ratio:0.25 - response/aborted_ratio:0.0 - prompt_length/mean:411.5 - prompt_length/max:433.0 - prompt_length/min:395.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(9) - num_turns/mean:np.float64(4.875) - timing_s/start_profile:3.32370400428772e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(32.0590540766716) - timing_s/agent_loop/generate_sequences/max:np.float64(81.05397686362267) - timing_s/agent_loop/generate_sequences/mean:np.float64(48.56487624370493) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(81.05397686362267) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:416 - timing_s/agent_loop/slowest/response_length:8192 - timing_s/gen:82.22634188085794 - timing_s/reward:7.461756467819214e-06 - timing_s/old_log_prob:14.790183290839195 - timing_s/ref:14.470076825469732 - timing_s/adv:0.0009073466062545776 - timing_s/update_actor:64.38079247251153 - timing_s/save_checkpoint:9.402579862624407 - timing_s/update_weights:2.2192905135452747 - timing_s/step:187.49628207832575 - timing_s/stop_profile:3.328174352645874e-05 - timing_per_token_ms/adv:1.2904393302157178e-05 - timing_per_token_ms/update_actor:0.9156314262300219 - timing_per_token_ms/gen:1.2902499942076282 - timing_per_token_ms/ref:0.2057951847520335 - perf/total_num_tokens:70313 - perf/time_per_step:187.49628207832575 - perf/throughput:375.01010271034096
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:37:18 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=16354 turn=1 trimmed_after_action kept=100 discarded=60
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 13x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=16354 turn=2 trimmed_after_action kept=98 discarded=62[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=17462 turn=2 trimmed_after_action kept=85 discarded=75[32m [repeated 13x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 turn=3 trimmed_after_action kept=74 discarded=86[32m [repeated 11x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=17462 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=17462 summary turns=3 actions=search,click legal=2 response_tokens=2791 reward=0.0000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 turn=3 trimmed_after_action kept=51 discarded=109[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=17462 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=17462 summary turns=3 actions=search,click legal=2 response_tokens=3287 reward=0.0000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 turn=4 trimmed_after_action kept=52 discarded=108[32m [repeated 6x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=17462 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=17462 summary turns=4 actions=search,click,click legal=3 response_tokens=4789 reward=0.0000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 turn=4 trimmed_after_action kept=46 discarded=114[32m [repeated 8x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=16354 turn=5 action=click legal=True done=True tokens=48 text='สมาร์สรุassistant Thought: 已选定“老油绿”和12mm，当前价格为35元，符合50元预算。规格已选择，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 turn=5 action=click legal=True done=True tokens=41 text='นิวการเล่นassistant Thought: 已选择目标色号和净含量规格，价格为740元，符合预算与需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2648 reward=1.0000
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=15742 turn=5 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=15742 summary turns=5 actions=search,click,click,click legal=4 response_tokens=2839 reward=0.0000
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=17462 turn=4 trimmed_after_action kept=56 discarded=104[32m [repeated 6x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=16354 turn=5 action=click legal=True done=True tokens=73 text='เลี้เนื้อassistant ตี้ ดังนั้นassistant Thought: 已选中“老油绿”和12mm规格，当前价格为35元，符合50元预算；商品标题也匹配黄财神、官帽尖牙、玉化绿松和雪巴琉璃材质。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=16354 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=3281 reward=1.0000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=16354 turn=5 action=click legal=True done=True tokens=53 text='ทรัพانتاندادانا كِเว็บไซต์assistant Thought: 已选择符合要求的“老油绿”和12mm规格，当前价格35元，满足50元预算。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=16354 turn=5 trimmed_after_action kept=53 discarded=107[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 turn=5 action=click legal=True done=True tokens=61 text='มีโอกาส隆assistant ผีเคลื่อนไหวassistant Thought: 已选择“中性粉二白”和35ml净含量，商品价格740元，符合粉色偏白、轻薄持久、遮瑕及预算要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=15742 turn=5 action=click legal=True done=True tokens=37 text='ร้านค้าชัดเจนassistant Thought: 已选择中码（M）和绿色，价格198元符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=15742 turn=5 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=15742 summary turns=5 actions=search,click,click,click legal=4 response_tokens=2873 reward=0.0000
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=15742 turn=5 action=click legal=True done=True tokens=48 text='ปัจจัยจังassistant ดันข้ามassistant Thought: 已完成规格选择：中码（M）和绿色，商品价格198元，符合预算及全部需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=16354 turn=5 action=click legal=True done=True tokens=71 text='<unk>แต่assistant Thought: 已选择“老油绿”和12毫米规格，当前价格35元，符合50元预算。虽然页面未明确显示“老油绿”对应12毫米，而是显示价格为35元，需要通过购买完成确认最终规格。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 turn=5 action=click legal=True done=True tokens=64 text='สัตว์ก่อสร้างassistant ก็亂assistant Thought: 已选择“#574 中性粉二白”和35ml规格，商品价格740元，符合预算及粉底液、轻薄持久、遮瑕需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2633 reward=1.0000[32m [repeated 6x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 turn=5 trimmed_after_action kept=64 discarded=96[32m [repeated 6x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 turn=6 format_failure=no_complete_action tokens=160
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:39:36 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=22156 summary turns=6 actions=search,click,click,click,click legal=5 response_tokens=3042 reward=0.0000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=17462 turn=5 trimmed_after_action kept=68 discarded=92
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:39:37 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=414125)[0m step:11 - global_seqlen/min:60650 - global_seqlen/max:60650 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:60650 - global_seqlen/balanced_max:60650 - global_seqlen/mean:60650.0 - actor/entropy:0.32683178782463074 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.010543514334131032) - actor/ppo_kl:np.float64(0.00045532064359576907) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.023264866322278976) - actor/kl_loss:np.float64(1.0786036737263203) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(-0.02218625694513321) - actor/grad_norm:np.float64(0.4574330449104309) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.923057079315186) - actor/perf/max_memory_reserved_gb:np.float64(36.685546875) - actor/perf/cpu_memory_used_gb:np.float64(95.6832275390625) - perf/mfu/actor:np.float64(0.0) - training/global_step:11 - training/epoch:0 - critic/score/mean:0.5625 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.5625 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.024959739297628403 - critic/advantages/max:0.8660238981246948 - critic/advantages/min:-1.4999970197677612 - critic/returns/mean:0.024959739297628403 - critic/returns/max:0.8660238981246948 - critic/returns/min:-1.4999970197677612 - response_length/mean:3386.125 - response_length/max:8192.0 - response_length/min:2633.0 - response_length/clip_ratio:0.0625 - response_length_non_aborted/mean:3386.125 - response_length_non_aborted/max:8192.0 - response_length_non_aborted/min:2633.0 - response_length_non_aborted/clip_ratio:0.0625 - response/aborted_ratio:0.0 - prompt_length/mean:404.5 - prompt_length/max:417.0 - prompt_length/min:389.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(3) - num_turns/max:np.int32(6) - num_turns/mean:np.float64(4.75) - timing_s/start_profile:2.8070062398910522e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(30.50455091148615) - timing_s/agent_loop/generate_sequences/max:np.float64(66.03803011402488) - timing_s/agent_loop/generate_sequences/mean:np.float64(54.109294718597084) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(66.03803011402488) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:409 - timing_s/agent_loop/slowest/response_length:8192 - timing_s/gen:67.30876258388162 - timing_s/reward:7.7076256275177e-06 - timing_s/old_log_prob:11.827602669596672 - timing_s/ref:11.150113970041275 - timing_s/adv:0.0008864738047122955 - timing_s/update_actor:47.133444864302874 - timing_s/update_weights:2.228178422898054 - timing_s/step:139.6550632417202 - timing_s/stop_profile:3.289803862571716e-05 - timing_per_token_ms/adv:1.4616221017515178e-05 - timing_per_token_ms/update_actor:0.7771384149101875 - timing_per_token_ms/gen:1.2423633685976156 - timing_per_token_ms/ref:0.18384359390010346 - perf/total_num_tokens:60650 - perf/time_per_step:139.6550632417202 - perf/throughput:434.284290108585[36m(TaskRunner pid=414125)[0m Training Progress:  22%|██▏       | 11/50 [27:39<1:39:21, 152.85s/it]

[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:39:38 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12622 turn=1 trimmed_after_action kept=39 discarded=121
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12622 turn=2 trimmed_after_action kept=67 discarded=93[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12810 turn=2 trimmed_after_action kept=78 discarded=82[32m [repeated 14x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12622 turn=3 trimmed_after_action kept=58 discarded=102[32m [repeated 11x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12810 turn=4 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12810 summary turns=4 actions=search,click,click legal=3 response_tokens=2692 reward=0.0000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12810 turn=3 trimmed_after_action kept=82 discarded=78[32m [repeated 6x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12622 turn=4 action=click legal=True done=True tokens=49 text='ย์คล้ายassistant Thought: 已选择“鼠标总成带支架+按键”规格，商品符合新款、原厂、中控及购买前必须选择规格的要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12622 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2223 reward=0.7000
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=13269 turn=4 action=click legal=True done=True tokens=60 text='爐藍assistant เต็มฝันassistant Thought: 已选择黑色规格，当前价格37元，符合不超过40元的要求；商品也满足超粗冰条、柔软手感及手编猫窝坐垫用途。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12622 turn=4 action=click legal=True done=True tokens=47 text='難ธุรกิจassistant วิ่งแก้วassistant Thought: 已选择“鼠标总成带支架+按键”规格，价格为1600元，满足购买前选择规格的要求。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12622 turn=4 trimmed_after_action kept=47 discarded=113[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12622 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2222 reward=0.7000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=13269 turn=4 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=13269 summary turns=4 actions=search,click,click legal=3 response_tokens=3202 reward=0.0000
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12622 turn=4 action=click legal=True done=True tokens=42 text='เสี่ยงกำลังassistant 鍊การจัดassistant Thought: 已选择“鼠标总成带支架+按键”规格，商品各项要求与目标一致。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=13269 turn=4 action=click legal=True done=True tokens=53 text='ครั้งแรกลิassistant Thought: 已选择黑色规格，当前价格37元，不高于40元；商品满足超级粗冰条、柔软及猫窝/坐垫等用途，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=13269 turn=4 action=click legal=True done=True tokens=48 text='ดำเนินلفاء บัญلفاء Thought: 黑色规格已选中，当前价格为37元，符合“价格不高于40元”的要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12622 turn=4 action=click legal=True done=True tokens=43 text='Thought: 已选择“鼠标总成带支架+按键”规格，价格为1600元，符合购买前的规格选择要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12810 turn=4 trimmed_after_action kept=27 discarded=133[32m [repeated 9x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=12622 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2193 reward=0.7000[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12810 turn=4 action=click legal=True done=True tokens=27 text='دَการศึกษาassistant Thought: 已选择符合容量要求的规格，现在可以点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12810 turn=4 action=click legal=True done=True tokens=25 text='พิม�assistant Thought: 已选择符合要求的规格，现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=12810 turn=4 action=click legal=True done=True tokens=41 text='เลยที主動註冊لفاء อย่างการค้าلفاء Thought: 已选择符合要求的规格，商品容量、数量和价格均匹配，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=8434 turn=5 action=click legal=True done=True tokens=57 text='เกือเรื่อยassistant Thought: 白色和240mm尺码均已选择，价格185元符合预算，商品也符合中帮护踝、硬底短胶钉及比赛使用需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=8434 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2906 reward=0.9000
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=8434 turn=5 action=click legal=True done=True tokens=49 text='ชิเปล่าassistant ดับรุ่งassistant Thought: 已选择白色和240mm尺码，商品符合中帮、硬胶钉、场地比赛及预算要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=8434 turn=5 action=click legal=True done=True tokens=42 text='พิมพ์ ทั้งassistant กลุ่มอิสassistant Thought: 白色和240mm规格均已选择，价格185元符合预算。现在点击购买。 Action: click[buy now]'
