shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft_new3793/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=50  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=160 response=8192 model=10240 obs_chars=1800
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-12 14:03:02,503	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-12 14:03:03,781	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=17943 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=17943 summary turns=3 actions=search,click legal=2 response_tokens=2453 reward=0.0000
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=17943 turn=3 trimmed_after_action kept=75 discarded=85[32m [repeated 10x across cluster][0m
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=17943 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=17943 summary turns=3 actions=search,click legal=2 response_tokens=2469 reward=0.0000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=19411 turn=4 trimmed_after_action kept=43 discarded=117[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=17943 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=17943 summary turns=3 actions=search,click legal=2 response_tokens=2458 reward=0.0000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=19411 turn=4 action=click legal=True done=True tokens=43 text='มีโอกาสติดตั้งassistant Thought: 已选中完全匹配的白色规格，当前价格290元，符合300元以内要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=19411 summary turns=4 actions=search,click,click,click legal=4 response_tokens=3766 reward=1.0000
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=22067 turn=4 action=click legal=True done=True tokens=44 text='เรียกรักassistant ไม่ว่าอีกครั้งassistant Thought: 已选择“亮光黑色半米价”规格，价格为18元，符合预算。现在可以点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=19411 turn=4 trimmed_after_action kept=46 discarded=114[32m [repeated 6x across cluster][0m
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=22067 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2215 reward=1.0000
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=22067 turn=4 action=click legal=True done=True tokens=51 text='เหมือนلَّassistant สุขภาพสัมผassistant Thought: 已选择“亮光黑色半米价”规格，价格18元，符合预算且满足黑色网底与半米需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=22067 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2268 reward=1.0000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=19411 turn=4 action=click legal=True done=True tokens=46 text='ที่มาเกือบassistant Thought: 已选中完全匹配的80×80×15厘米白色规格，价格290元，符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=19411 turn=4 action=click legal=True done=True tokens=65 text='โต๊��加 bodily functions away from home ไก่เด็assistant Thought: 已选择完全符合尺寸和颜色要求的“80*80*15cm白色”规格，当前价格290元，符合300元以内预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=22067 turn=4 action=click legal=True done=True tokens=50 text='บินจัดการassistant คุณภาพ兩assistant Thought: 已选择符合需求的“亮光黑色半米价”规格，价格18元，在预算约20元内。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=22067 turn=4 action=click legal=True done=True tokens=57 text='เคลื่อนเมนูassistant สหรั ล้านassistant Thought: 已选择“亮光黑色半米价”规格，价格为18元，符合预算且满足黑色网底与双层亮片吊片要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=12802 turn=4 action=click legal=True done=True tokens=54 text='คู่ปรสิตassistant พัฒนาถึงassistant Thought: 已选择米白色规格，商品价格138元符合预算，且商品为2025夏季国风刺绣小拎包。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=12802 turn=4 action=click legal=True done=True tokens=57 text='ขับบันassistant ใกล้เป้าassistant Thought: 已选择米白色规格，价格138元符合预算，商品也满足国风、2025夏季、刺绣设计及百搭需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=12802 turn=4 action=click legal=True done=True tokens=42 text='นิดสมาชิกassistant ด้านล่างไปถึงassistant Thought: 已选择米白色，符合白色系偏好且商品价格138元在预算内。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=19411 turn=4 action=click legal=True done=True tokens=47 text='ใช้บริการ المُassistant Thought: 已选中精确规格“80×80×15cm”白色，价格为290元，符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=19411 turn=4 trimmed_after_action kept=47 discarded=113[32m [repeated 8x across cluster][0m
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=19411 summary turns=4 actions=search,click,click,click legal=4 response_tokens=3781 reward=1.0000[32m [repeated 8x across cluster][0m
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=12802 turn=4 action=click legal=True done=True tokens=35 text='คิดว่าمَassistant Thought: 已选择米白色规格，商品价格138元，符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=17943 turn=6 trimmed_after_action kept=52 discarded=108[32m [repeated 3x across cluster][0m[36m(TaskRunner pid=661926)[0m Training Progress:  82%|████████▏ | 41/50 [23:36<19:16, 128.47s/it]

[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=12802 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2263 reward=1.0000
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=17943 turn=7 trimmed_after_action kept=50 discarded=110
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=17943 summary turns=7 actions=search,click,click,search,click,click,click legal=7 response_tokens=8192 reward=0.0000
[36m(vLLMHttpServer pid=663180)[0m (EngineCore_DP0 pid=664104) WARNING 08-12 14:27:54 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=663180)[0m (EngineCore_DP0 pid=664104) WARNING 08-12 14:27:54 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=661926)[0m step:41 - global_seqlen/min:55270 - global_seqlen/max:55270 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:55270 - global_seqlen/balanced_max:55270 - global_seqlen/mean:55270.0 - actor/entropy:0.32066863775253296 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0018111446402144793) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0) - actor/kl_loss:np.float64(1.0984496511518955) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.0010984496911987662) - actor/grad_norm:np.float64(0.0018142273183912039) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.302734375) - actor/perf/cpu_memory_used_gb:np.float64(89.7450065612793) - perf/mfu/actor:np.float64(0.0) - training/global_step:41 - training/epoch:0 - critic/score/mean:0.75 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.75 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.0 - critic/advantages/max:0.0 - critic/advantages/min:0.0 - critic/returns/mean:0.0 - critic/returns/max:0.0 - critic/returns/min:0.0 - response_length/mean:3046.125 - response_length/max:8192.0 - response_length/min:2208.0 - response_length/clip_ratio:0.0625 - response_length_non_aborted/mean:3046.125 - response_length_non_aborted/max:8192.0 - response_length_non_aborted/min:2208.0 - response_length_non_aborted/clip_ratio:0.0625 - response/aborted_ratio:0.0 - prompt_length/mean:408.25 - prompt_length/max:421.0 - prompt_length/min:396.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(3) - num_turns/max:np.int32(7) - num_turns/mean:np.float64(4.0) - timing_s/start_profile:2.8692185878753662e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(27.434163574129343) - timing_s/agent_loop/generate_sequences/max:np.float64(59.32628356665373) - timing_s/agent_loop/generate_sequences/mean:np.float64(40.47794081480242) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(59.32628356665373) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:401 - timing_s/agent_loop/slowest/response_length:8192 - timing_s/gen:61.018311746418476 - timing_s/reward:7.659196853637695e-06 - timing_s/old_log_prob:9.412906277924776 - timing_s/ref:8.779865015298128 - timing_s/adv:0.0008830353617668152 - timing_s/update_actor:37.59566580876708 - timing_s/update_weights:1.4556686580181122 - timing_s/step:118.26938200742006 - timing_s/stop_profile:3.059208393096924e-05 - timing_per_token_ms/gen:1.2519658530595936 - timing_per_token_ms/adv:1.5976757043003712e-05 - timing_per_token_ms/update_actor:0.6802183066540091 - timing_per_token_ms/ref:0.1588540802478402 - perf/total_num_tokens:55270 - perf/time_per_step:118.26938200742006 - perf/throughput:467.32297964093897
[36m(vLLMHttpServer pid=663180)[0m (EngineCore_DP0 pid=664104) WARNING 08-12 14:27:55 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=22700 turn=1 trimmed_after_action kept=103 discarded=57
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=22700 turn=2 trimmed_after_action kept=80 discarded=80[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=18980 turn=2 trimmed_after_action kept=91 discarded=69[32m [repeated 14x across cluster][0m
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=3142 turn=3 trimmed_after_action kept=73 discarded=87[32m [repeated 10x across cluster][0m
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=22700 turn=4 action=click legal=True done=True tokens=47 text='พันธุ์ด่วนassistant Thought: 已成功选中完全匹配的规格，价格为5297元，符合预算约5200元。现在点击购买完成下单。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=22700 summary turns=4 actions=search,click,click,click legal=4 response_tokens=3899 reward=1.0000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=22700 turn=4 action=click legal=True done=True tokens=45 text='ปฏิบัติกล้าassistant Thought: 已选中完全匹配的规格，当前价格5297元，符合预算约5200元。现在点击购买完成下单。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=22700 summary turns=4 actions=search,click,click,click legal=4 response_tokens=3892 reward=1.0000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=22700 turn=4 trimmed_after_action kept=45 discarded=115[32m [repeated 9x across cluster][0m
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=3142 turn=4 action=click legal=True done=True tokens=55 text='บริเกิดassistant Thought: 已选择符合需求的“42厘米【75-85宽家用门】两支装”规格，价格为18元，符合“20元左右”。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=3142 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2983 reward=1.0000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=22700 turn=4 action=click legal=True done=True tokens=44 text='ที่ใช้พิธีassistant Thought: 已选择完全匹配需求的规格，价格为5297元，接近预算约5200元。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=14027 turn=4 action=click legal=True done=True tokens=68 text='ให้履assistant Thought: 已选中“九号通用三发声【五旋钮功放+双喇叭】”规格，价格398元，在600元预算内，并满足蓝牙、内置功放、双喇叭及原车安装需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=14027 turn=4 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=14027 summary turns=4 actions=search,click,click legal=3 response_tokens=3054 reward=0.0000
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=14027 turn=4 action=click legal=True done=True tokens=50 text='นท์าร์ดassistant Thought: 已选择“九号通用三发声”规格，价格为368元，符合约600元预算，且满足三发声需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=3142 turn=4 action=click legal=True done=True tokens=52 text='พักผ่อนทิ้งassistant Thought: 已选中符合需求的42厘米、75–85厘米宽家用门两支装规格，价格为18元，符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=3142 turn=4 trimmed_after_action kept=52 discarded=108[32m [repeated 6x across cluster][0m
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=3142 summary turns=4 actions=search,click,click,click legal=4 response_tokens=3041 reward=1.0000[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=22700 turn=4 action=click legal=True done=True tokens=67 text='ท้าย ยังไ Thought: 已选中目标规格，当前价格5297元，符合约5200元左右预算；规格为1.4×0.6米、18毫米厚并全系带嵌入式插排。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=3142 turn=4 action=click legal=True done=True tokens=54 text='易ซูassistant Thought: 已选中完全匹配的42厘米、75–85宽家用门两支装规格，价格为18元，符合约20元预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=3142 turn=4 action=click legal=True done=True tokens=51 text='อย่างةًassistant Thought: 已选中符合要求的42厘米、75-85宽家用门两支装规格，价格为18元，接近预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=14027 turn=5 action=click legal=True done=True tokens=57 text='อาศัยมากขึ้นassistant Thought: 已选择符合需求的“九号通用三发声【五旋钮功放+双音响】”规格，价格368元，在预算约600元内。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=14027 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=3859 reward=0.6000
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=14027 turn=5 trimmed_after_action kept=57 discarded=103[32m [repeated 8x across cluster][0m
[36m(AgentLoopWorker pid=665051)[0m [ShopsimAgentLoop] task_id=3142 summary turns=4 actions=search,click,click,click legal=4 response_tokens=3001 reward=1.0000[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=18980 turn=5 action=click legal=True done=True tokens=43 text='ล์見assistant ฉันณ์assistant Thought: 藏蓝色和3XL尺码均已选择，商品价格118元符合预算，现可点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=18980 turn=5 action=click legal=True done=True tokens=54 text='ท์กล้องassistant ค่อยแชมป์assistant Thought: 已选择藏蓝色和3XL尺码，商品价格118元，在预算约110元的范围内，且符合全部核心需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=18980 turn=5 action=click legal=True done=True tokens=46 text='สิ่งเปลี่ยนแปลงassistant คุสล็อตassistant Thought: 藏蓝色和3XL规格均已选择，商品价格118元符合约110元预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=18980 turn=5 action=click legal=True done=True tokens=42 text='ด้วยกระเป๋assistant ดื่มมนุษย์assistant Thought: 藏蓝色和3XL尺码均已选择，商品价格118元符合预算，现在可以购买。 Action: click[buy now]'
[36m(vLLMHttpServer pid=663180)[0m (EngineCore_DP0 pid=664104) WARNING 08-12 14:29:48 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=18980 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2756 reward=1.0000[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=18980 turn=5 trimmed_after_action kept=54 discarded=106[32m [repeated 4x across cluster][0m
[36m(vLLMHttpServer pid=663180)[0m (EngineCore_DP0 pid=664104) WARNING 08-12 14:29:49 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=661926)[0m step:42 - global_seqlen/min:58010 - global_seqlen/max:58010 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:58010 - global_seqlen/balanced_max:58010 - global_seqlen/mean:58010.0 - actor/entropy:0.2788640856742859 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.004221501789288595) - actor/ppo_kl:np.float64(0.002133203071934986) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.021540602669119835) - actor/kl_loss:np.float64(0.9991948790848255) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(-0.02054140903055668) - actor/grad_norm:np.float64(0.26906174421310425) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.302734375) - actor/perf/cpu_memory_used_gb:np.float64(90.27454376220703) - perf/mfu/actor:np.float64(0.0) - training/global_step:42 - training/epoch:0 - critic/score/mean:0.8625000715255737 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.8625000715255737 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.022285155951976776 - critic/advantages/max:0.4999983012676239 - critic/advantages/min:-1.4999949932098389 - critic/returns/mean:0.022285155951976776 - critic/returns/max:0.4999983012676239 - critic/returns/min:-1.4999949932098389 - response_length/mean:3216.625 - response_length/max:3899.0 - response_length/min:2756.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:3216.625 - response_length_non_aborted/max:3899.0 - response_length_non_aborted/min:2756.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:409.0 - prompt_length/max:412.0 - prompt_length/min:403.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(5) - num_turns/mean:np.float64(4.3125) - timing_s/start_profile:2.666190266609192e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(32.87601187825203) - timing_s/agent_loop/generate_sequences/max:np.float64(55.950333923101425) - timing_s/agent_loop/generate_sequences/mean:np.float64(47.40307694114745) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(55.950333923101425) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:411 - timing_s/agent_loop/slowest/response_length:2785 - timing_s/gen:57.029600255191326 - timing_s/reward:7.45430588722229e-06 - timing_s/old_log_prob:9.554306842386723 - timing_s/ref:8.931587927043438 - timing_s/adv:0.0008980706334114075 - timing_s/update_actor:37.1598990932107 - timing_s/update_weights:1.4751477129757404 - timing_s/step:114.1575467325747 - timing_s/stop_profile:3.220885992050171e-05 - timing_per_token_ms/gen:1.108102441518504 - timing_per_token_ms/adv:1.548130724722302e-05 - timing_per_token_ms/update_actor:0.6405774710086313 - timing_per_token_ms/ref:0.15396634937154693 - perf/total_num_tokens:58010 - perf/time_per_step:114.1575467325747 - perf/throughput:508.1573812714646[36m(TaskRunner pid=661926)[0m Training Progress:  84%|████████▍ | 42/50 [25:30<16:32, 124.12s/it]

[36m(vLLMHttpServer pid=663180)[0m (EngineCore_DP0 pid=664104) WARNING 08-12 14:29:49 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=9531 turn=1 trimmed_after_action kept=111 discarded=49
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=9531 turn=1 trimmed_after_action kept=81 discarded=79
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=9531 turn=1 trimmed_after_action kept=99 discarded=61
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=9531 turn=1 trimmed_after_action kept=97 discarded=63
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=9531 turn=2 trimmed_after_action kept=80 discarded=80[32m [repeated 13x across cluster][0m
[36m(AgentLoopWorker pid=665047)[0m [ShopsimAgentLoop] task_id=9531 turn=3 trimmed_after_action kept=86 discarded=74[32m [repeated 14x across cluster][0m
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=12191 turn=3 trimmed_after_action kept=67 discarded=93[32m [repeated 10x across cluster][0m
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=20755 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=20755 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=20755 summary turns=3 actions=search,click legal=2 response_tokens=2078 reward=0.0000
[36m(AgentLoopWorker pid=665048)[0m [ShopsimAgentLoop] task_id=20755 summary turns=3 actions=search,click legal=2 response_tokens=2120 reward=0.0000
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=12191 turn=4 trimmed_after_action kept=61 discarded=99[32m [repeated 9x across cluster][0m
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=12191 turn=4 action=click legal=True done=True tokens=61 text='แต่ก็ขณะที่assistant Thought: 已选中“银管凝胶买3送2【共5支】”，价格为269元，满足5支、每支70g及不超过300元的要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=665049)[0m [ShopsimAgentLoop] task_id=12191 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2618 reward=1.0000
